Date,Close,Return,Direction,finbert_neg,finbert_neu,finbert_pos,finbert_compound,n_posts
2022-08-01,4118.6298828125,-0.2823084127197672,0,0.1906119567100648,0.7532361601651819,0.0561518943351176,-0.1344600623749472,27
2022-08-02,4091.18994140625,-0.6662395550704803,1,0.164941728312635,0.746370819030386,0.0886874544914021,-0.0762542738212329,33
2022-08-03,4155.169921875,1.5638477163140152,0,0.1632457297709253,0.7503145438929398,0.0864397363944186,-0.0768059933765067,45
2022-08-04,4151.93994140625,-0.0777340164055839,0,0.1912126136943698,0.7399986478189627,0.0687887545675039,-0.1224238591268658,30
2022-08-05,4145.18994140625,-0.1625746059735533,0,0.1538790080696344,0.7338056201487779,0.1123153769597411,-0.0415636311098933,50
2022-08-08,4140.06005859375,-0.1237550723854119,0,0.1024330863729119,0.8208146135097948,0.0767523044206459,-0.025680781952266,58
2022-08-09,4122.47021484375,-0.4248692893594086,1,0.1188147921307847,0.7712609891233773,0.1099242239483985,-0.0088905681823862,58
2022-08-10,4210.240234375,2.1290637641290244,0,0.1249691146356916,0.7995992423621593,0.0754316512633253,-0.0495374633723662,54
2022-08-11,4207.27001953125,-0.07054739583503,1,0.1173051594324955,0.7858184250298796,0.096876427985546,-0.0204287314469494,41
2022-08-12,4280.14990234375,1.7322368774566943,1,0.1667088609837898,0.7443639455984036,0.0889272000076192,-0.0777816609761705,66
2022-08-15,4297.14013671875,0.3969541899851769,1,0.1195415625388317,0.7929468282121928,0.0875116238330907,-0.032029938705741,94
2022-08-16,4305.2001953125,0.1875679716581091,0,0.1410400196447135,0.7683934958084769,0.0905664949880346,-0.0504735246566789,161
2022-08-17,4274.0400390625,-0.7237794954094601,1,0.1415408000528336,0.7826861391398818,0.0757730696152182,-0.0657677304376154,188
2022-08-18,4283.740234375,0.2269561170191503,0,0.1412022417968474,0.7825532596802613,0.0762445078322999,-0.0649577339645475,244
2022-08-19,4228.47998046875,-1.2900001139847903,0,0.1492513085289274,0.7775391603867381,0.0732095344149965,-0.0760417741139308,177
2022-08-22,4137.990234375,-2.14000649197158,0,0.1020880844749388,0.8329552646543159,0.0649566521226871,-0.0371314323522516,61
2022-08-23,4128.72998046875,-0.2237862677713309,1,0.1711520810464495,0.7285148399440866,0.1003330944661508,-0.0708189865802986,57
2022-08-24,4140.77001953125,0.2916160446301052,1,0.1117157951836854,0.8190706782567669,0.0692135431921817,-0.0425022519915036,71
2022-08-25,4199.1201171875,1.4091605518061543,0,0.1353446199070839,0.7945869669377331,0.0700684208570728,-0.0652761990500111,63
2022-08-26,4057.659912109375,-3.3688058719518743,0,0.0977254884977204,0.828509321436286,0.0737651961001878,-0.0239602923975326,48
2022-08-29,4030.610107421875,-0.6666355799502699,0,0.1300398157715487,0.7683758436857412,0.1015843484395494,-0.0284554673319992,48
2022-08-30,3986.159912109375,-1.1028155571448206,0,0.1181194586829552,0.8042551589709136,0.0776253903224583,-0.0404940683604969,62
2022-08-31,3955.0,-0.7817025105971265,1,0.1578916618358585,0.7601423508596498,0.0819659910781623,-0.0759256707576962,77
2022-09-01,3966.85009765625,0.2996232024336187,0,0.1086929022401039,0.8106734521154847,0.0806336497189477,-0.0280592525211562,56
2022-09-02,3924.260009765625,-1.0736500458081055,0,0.1275340109546151,0.8026209958725505,0.0698450074841578,-0.0576890034704572,45
2022-09-06,3908.18994140625,-0.4095056983834944,1,0.1439938966587588,0.7989343910704594,0.0570717242521208,-0.0869221724066379,37
2022-09-07,3979.8701171875,1.8341016392734,1,0.1607110879383981,0.7590359315276146,0.0802529902507861,-0.0804580976876119,30
2022-09-08,4006.179931640625,0.6610721877456038,1,0.116653623564967,0.8083290095840182,0.0750173839607409,-0.0416362396042261,35
2022-09-09,4067.360107421875,1.5271449816332885,1,0.086152602894566,0.825975198776294,0.08787220558868,0.001719602694114,39
2022-09-12,4110.41015625,1.05842727693497,0,0.1330544717765102,0.7667047401269277,0.1002407977978388,-0.0328136739786714,30
2022-09-13,3932.68994140625,-4.32366134006168,1,0.164630802872125,0.7781817143550143,0.0571874846646096,-0.1074433182075154,32
2022-09-14,3946.010009765625,0.3387012085323881,0,0.1666888769832439,0.7491097943857312,0.0842013455694541,-0.0824875314137898,48
2022-09-15,3901.35009765625,-1.1317739184353417,0,0.1253858151845634,0.7880356525381406,0.0865785304456949,-0.0388072847388684,30
2022-09-16,3873.330078125,-0.7182134089448455,1,0.0976950416396207,0.8392071802826488,0.0630977679701412,-0.0345972736694795,34
2022-09-19,3899.889892578125,0.6857100716286535,0,0.0910017346497625,0.8561132490634918,0.0528850387781858,-0.0381166958715766,20
2022-09-20,3855.929931640625,-1.127210309736182,0,0.2457816063201633,0.687397011202471,0.0668214011038171,-0.1789602052163461,29
2022-09-21,3789.929931640625,-1.7116493600784488,0,0.1645256804250594,0.7415066493882073,0.0939676680912574,-0.070558012333802,36
2022-09-22,3757.989990234375,-0.8427580979689431,0,0.1721795154735446,0.71553723787268,0.1122832489510377,-0.0598962665225068,30
2022-09-23,3693.22998046875,-1.7232619015461026,0,0.1872192844427351,0.683993129830422,0.1287875777945436,-0.0584317066481915,29
2022-09-26,3655.0400390625,-1.0340526208282077,0,0.1382536960144837,0.762349068125089,0.0993972495198249,-0.0388564464946587,30
2022-09-27,3647.2900390625,-0.2120359809242411,1,0.0881201523090047,0.7825480162033013,0.1293318499145763,0.0412116976055715,28
2022-09-28,3719.0400390625,1.9672139926234733,0,0.1992547403535117,0.7500330608176149,0.0507122060365003,-0.1485425343170114,23
2022-09-29,3640.469970703125,-2.1126437880238824,0,0.1837856956343684,0.7424940186449223,0.0737202942578329,-0.1100654013765354,36
2022-09-30,3585.6201171875,-1.5066695771983274,1,0.1458026909773858,0.7532341884604344,0.100963124151652,-0.0448395668257338,48
2022-10-03,3678.429931640625,2.5883894952576147,1,0.1450004537279407,0.8050648668022068,0.0499346869031864,-0.0950657668247543,54
2022-10-04,3790.929931640625,3.058370067955152,0,0.191520020164348,0.7276540402625058,0.0808259464196256,-0.1106940737447223,37
2022-10-05,3783.280029296875,-0.2017948757084831,0,0.1516886198342862,0.8041565414856781,0.0441548557190055,-0.1075337641152807,44
2022-10-06,3744.52001953125,-1.0245080846639998,0,0.1000842374804265,0.8443726958597407,0.0555430676276777,-0.0445411698527488,51
2022-10-07,3639.659912109375,-2.800361778677352,0,0.1413553406891878,0.7384530801791698,0.1201915937126614,-0.0211637469765264,32
2022-10-10,3612.389892578125,-0.749246363390188,0,0.2118160509932282,0.7324565342954688,0.0557274102560571,-0.1560886407371711,37
2022-10-11,3588.840087890625,-0.6519175777754405,0,0.1402420505958919,0.7818599020441374,0.0778980411899586,-0.0623440094059333,24
2022-10-12,3577.030029296875,-0.3290773148014958,1,0.178294790106722,0.7437856917062567,0.0779195179671256,-0.1003752721395964,36
2022-10-13,3669.909912109375,2.596564246086497,0,0.1469463109725008,0.7502991390463553,0.1027545557896557,-0.044191755182845,38
2022-10-14,3583.070068359375,-2.366266361565439,1,0.1786852407967671,0.7049248259863816,0.1163899381645023,-0.0622953026322647,32
2022-10-17,3677.949951171875,2.6480052302171098,1,0.1302520838798955,0.8218532046303153,0.0478947214432992,-0.0823573624365963,16
2022-10-18,3719.97998046875,1.1427569666488724,0,0.2484842538232765,0.6281402770189508,0.1233754813250514,-0.125108772498225,31
2022-10-19,3695.159912109375,-0.6672097293450308,0,0.1706295161381025,0.7502786386334761,0.0790918578224426,-0.0915376583156599,44
2022-10-20,3665.780029296875,-0.7950909706564868,1,0.0854543476255939,0.8363157861373004,0.0782298756325069,-0.0072244719930869,34
2022-10-21,3752.75,2.372481982226482,1,0.1716218911169562,0.7689252719283104,0.0594528518849983,-0.1121690392319578,32
2022-10-24,3797.340087890625,1.1881976654619877,1,0.2229393366423826,0.686947126482283,0.0901135375963584,-0.1328257990460242,31
2022-10-25,3859.110107421875,1.6266654579669917,0,0.117604538194231,0.7630557541710299,0.1193397169983064,0.0017351788040753,37
2022-10-26,3830.60009765625,-0.7387716072364547,0,0.1825809874571859,0.7331004199736258,0.0843186025124262,-0.0982623849447597,34
2022-10-27,3807.300048828125,-0.6082610618211248,1,0.0971506672764295,0.8187435792857095,0.0841057581925078,-0.0130449090839216,38
2022-10-28,3901.06005859375,2.46263778959277,0,0.1824504542959536,0.7566644935527953,0.0608850650307608,-0.1215653892651927,41
2022-10-31,3871.97998046875,-0.745440410765752,0,0.1821189137020459,0.7440887826184431,0.0737922876141965,-0.1083266260878493,24
2022-11-01,3856.10009765625,-0.4101230608784645,0,0.1685577879659831,0.746242178666095,0.0852000417808691,-0.0833577461851139,30
2022-11-02,3759.68994140625,-2.500198485734284,0,0.2077633547596633,0.7392519041895866,0.0529847228899598,-0.1547786318697035,4
2022-11-03,3719.889892578125,-1.058599231542967,1,0.0868824205826968,0.7956392243504524,0.1174783611204475,0.0305959405377507,8
2022-11-04,3770.550048828125,1.3618724670070526,1,0.2082929573953151,0.6851474212275611,0.1065596315526851,-0.1017333258426299,27
2022-11-07,3806.800048828125,0.9613981920559844,1,0.1256220202745968,0.7779285810691746,0.0964494155915944,-0.0291726046830023,38
2022-11-08,3828.110107421875,0.5597892802462701,0,0.1094556723792965,0.788447411157764,0.102096926062726,-0.0073587463165705,39
2022-11-09,3748.570068359375,-2.077788695478977,1,0.1305218157848637,0.7933298812100762,0.0761483138133036,-0.05437350197156,38
2022-11-10,3956.3701171875,5.543448436034493,1,0.1776619403744521,0.7062730700101542,0.1160649938265914,-0.0615969465478606,23
2022-11-11,3992.929931640625,0.9240746788147902,0,0.1188451192912555,0.7865108816373733,0.0946440103073274,-0.0242011089839281,31
2022-11-14,3957.25,-0.8935777048800997,1,0.2042000725363882,0.7116774313438398,0.0841225084060659,-0.1200775641303222,26
2022-11-15,3991.72998046875,0.8713116550319144,0,0.1392841580159524,0.7805852439692792,0.0801306111628518,-0.0591535468531005,34
2022-11-16,3958.7900390625,-0.8252046497990273,0,0.0857920715765607,0.8571676669582244,0.0570402799714957,-0.0287517916050649,31
2022-11-17,3946.56005859375,-0.3089322835531427,1,0.107040346879512,0.8133063358068466,0.0796533390879631,-0.0273870077915489,25
2022-11-18,3965.340087890625,0.4758581908814729,0,0.2001342229821064,0.7129013576303367,0.0869644385486565,-0.1131697844334498,27
2022-11-21,3949.93994140625,-0.3883688698329779,1,0.0918771787546575,0.8677540756762028,0.0403687546495348,-0.0515084241051226,16
2022-11-22,4003.580078125,1.3579987927526016,1,0.1064265661618926,0.7334575900299982,0.160115844654766,0.0536892784928733,11
2022-11-23,4027.260009765625,0.5914689147847652,0,0.1673723730947012,0.7780762062124584,0.0545514294796663,-0.1128209436150348,23
2022-11-25,4026.1201171875,-0.0283044197633364,0,0.0386308226734399,0.8419031500816345,0.1194660188630223,0.0808351961895823,4
2022-11-28,3963.93994140625,-1.5444192913123267,0,0.1846378625116565,0.7662128069522706,0.049149360677058,-0.1354885018345984,11
2022-11-29,3957.6298828125,-0.1591865337775888,1,0.0897863318345376,0.7977840762053218,0.1124295874365738,0.0226432556020362,14
2022-11-30,4080.110107421875,3.0947872397389053,0,0.206286354266383,0.7072474457047604,0.086466208031332,-0.1198201462350509,27
2022-12-01,4076.570068359375,-0.0867633218049834,0,0.1127764853008557,0.8104308622423559,0.0767926662229001,-0.0359838190779555,32
2022-12-02,4071.699951171875,-0.1194660488065602,0,0.2704469963080353,0.6696287443240484,0.0599242627310256,-0.2105227335770097,18
2022-12-05,3998.840087890625,-1.7894212283564803,0,0.2143423423955315,0.7390088388010075,0.0466488377240143,-0.1676935046715171,19
2022-12-06,3941.260009765625,-1.4399194981406072,0,0.1226547154812858,0.7982617897483019,0.0790834959166554,-0.0435712195646304,26
2022-12-07,3933.919921875,-0.1862370884549102,1,0.133653206207479,0.7594168027862906,0.1069299872033298,-0.0267232190041492,24
2022-12-08,3963.510009765625,0.752178195750397,0,0.1952224404591581,0.7638661893813506,0.0409113769621952,-0.1543110634969628,23
2022-12-09,3934.3798828125,-0.7349578247904498,1,0.1431809166032407,0.8069194191031985,0.0498996760903133,-0.0932812405129273,18
2022-12-12,3990.56005859375,1.4279296218109303,1,0.1396009201327195,0.8087092225368206,0.0516898639929982,-0.0879110561397213,26
2022-12-13,4019.64990234375,0.728966443879342,0,0.1879023163346573,0.7436698612291366,0.0684278382686898,-0.1194744780659675,32
2022-12-14,3995.320068359375,-0.6052724634100337,0,0.1996255513901511,0.7488891572381059,0.0514852925358961,-0.148140258854255,24
2022-12-15,3895.75,-2.4921675023714007,0,0.1094220048137779,0.8291915223516267,0.0613864841389245,-0.0480355206748534,29
2022-12-16,3852.360107421875,-1.1137750774080746,0,0.1034793268578748,0.8345645434326596,0.0619561299681663,-0.0415231968897084,18
2022-12-19,3817.659912109375,-0.9007516001852344,1,0.0981849284673279,0.7440414279699326,0.1577736494893377,0.0595887210220098,22
2022-12-20,3821.6201171875,0.1037338361534967,1,0.1644214747216681,0.782679346357954,0.0528991923121542,-0.1115222824095138,29
2022-12-21,3878.43994140625,1.4867993802734736,0,0.093382094365855,0.7774841888319879,0.1291337354729572,0.0357516411071022,21
2022-12-22,3822.389892578125,-1.445169956861636,1,0.1944059764759408,0.7291171167183805,0.0764769114277981,-0.1179290650481427,27
2022-12-23,3844.820068359375,0.5868102525282026,0,0.1137268768721505,0.8121011492453123,0.0741719866269513,-0.0395548902451992,19
2022-12-27,3829.25,-0.4049622110409712,0,0.1571251505985856,0.7666730779409409,0.0762017929553985,-0.080923357643187,25
2022-12-28,3783.219970703125,-1.2020638322615351,1,0.2056142440751979,0.7378934578675973,0.0564922989395103,-0.1491219451356875,19
2022-12-29,3849.280029296875,1.7461331644819111,0,0.1318665388638951,0.8087396527241383,0.0593938179247613,-0.0724727209391338,28
2022-12-30,3839.5,-0.2540742482344593,0,0.1395338405855,0.7323864524563154,0.1280797116147975,-0.0114541289707024,24
2023-01-03,3824.139892578125,-0.4000548879248611,1,0.1004127304601882,0.7592097810868706,0.1403774766783629,0.0399647462181746,28
2023-01-04,3852.969970703125,0.7538970575044379,0,0.1539407493820523,0.661873350303401,0.1841859041494043,0.0302451547673519,34
2023-01-05,3808.10009765625,-1.1645528874622113,1,0.0835516582769544,0.7855757708134858,0.1308725619607645,0.0473209036838101,23
2023-01-06,3895.080078125,2.284078102943865,0,0.1897378678247332,0.6796586938202381,0.1306034319847822,-0.059134435839951,25
2023-01-09,3892.090087890625,-0.076763254526313,1,0.2354482936618082,0.7147386981283917,0.0498129928703693,-0.1856353007914389,17
2023-01-10,3919.25,0.6978233159061986,1,0.0969647581435062,0.8534187295220115,0.0496164969253269,-0.0473482612181793,22
2023-01-11,3969.610107421875,1.2849424614881588,1,0.1140873463112203,0.7830415900577518,0.1028710617409909,-0.0112162845702294,34
2023-01-12,3983.169921875,0.3415905866365198,1,0.0804664632986958,0.7905496649625825,0.1289838729199112,0.0485174096212154,41
2023-01-13,3999.090087890625,0.3996858363534361,0,0.2161817826150406,0.6950084665009091,0.0888097485707652,-0.1273720340442753,31
2023-01-17,3990.969970703125,-0.2030491189005223,0,0.088319880913736,0.75452535185549,0.1571547552529308,0.0688348743391947,18
2023-01-18,3928.860107421875,-1.5562598500411085,0,0.1081475445459927,0.780577701907004,0.111274748650049,0.0031272041040562,31
2023-01-19,3898.85009765625,-0.7638350296294338,1,0.0939228870397941,0.8007104261354967,0.1053666828030889,0.0114437957632948,22
2023-01-20,3972.610107421875,1.8918401045981523,1,0.1721514245280279,0.6940717532371099,0.1337768131365569,-0.0383746113914709,26
2023-01-23,4019.81005859375,1.188134498366522,0,0.0866616884013637,0.8266538269817829,0.0866844890406355,2.2800639271736145e-05,16
2023-01-24,4016.949951171875,-0.0711503125815693,0,0.1446050715704377,0.7342874109745026,0.1211075039150623,-0.0234975676553753,13
2023-01-25,4016.219970703125,-0.0181725059466342,1,0.0689325709827244,0.7831235888879746,0.1479438380338251,0.0790112670511007,16
2023-01-26,4060.429931640625,1.1007853469181317,1,0.2104346515541827,0.7295216070833029,0.0600437485371474,-0.1503909030170352,27
2023-01-27,4070.56005859375,0.2494840970949097,0,0.1369520427945714,0.7285985442308279,0.1344494226460273,-0.0025026201485441,26
2023-01-30,4017.77001953125,-1.296874098468337,1,0.0710287591708558,0.8352351614407131,0.0937360875485908,0.022707328377735,21
2023-01-31,4076.60009765625,1.4642470285510134,1,0.1038684720240001,0.716461491238858,0.17967004435403,0.0758015723300299,28
2023-02-01,4119.2099609375,1.045230394459029,1,0.1558839270845055,0.7154435603214162,0.1286725103322948,-0.0272114167522106,35
2023-02-02,4179.759765625,1.469937324430992,0,0.156068828359649,0.7245698969911885,0.1193612737933526,-0.0367075545662963,37
2023-02-03,4136.47998046875,-1.0354610691310495,0,0.1181267363656508,0.7663605803329694,0.1155126794780555,-0.0026140568875952,38
2023-02-06,4111.080078125,-0.6140463017754394,1,0.0893035987392067,0.8325150236487389,0.0781813823351902,-0.0111222164040165,28
2023-02-07,4164.0,1.287251059802652,0,0.1205643346119258,0.7675757944169972,0.1118598607265287,-0.0087044738853971,18
2023-02-08,4117.85986328125,-1.1080724476164705,0,0.1629644807055592,0.6768109032511711,0.160224600918591,-0.0027398797869682,25
2023-02-09,4081.5,-0.8829796177735161,1,0.0483752152779036,0.8253219146281481,0.1263028832359446,0.077927667958041,18
2023-02-10,4090.4599609375,0.2195261775695289,1,0.1734608009457588,0.6824888050556183,0.1440503744408488,-0.0294104265049099,20
2023-02-13,4137.2900390625,1.1448609342766147,0,0.0939518752275034,0.7974962941370904,0.1085518408411492,0.0145999656136458,24
2023-02-14,4136.1298828125,-0.028041453198746,1,0.1014514147089077,0.82073951455263,0.0778090582730678,-0.0236423564358399,13
2023-02-15,4147.60009765625,0.2773175690496066,0,0.1944330438661078,0.7009550134340922,0.1046119532935942,-0.0898210905725136,24
2023-02-16,4090.409912109375,-1.3788741489130674,0,0.1185000543237516,0.7934208998554632,0.0880790467521077,-0.0304210075716439,19
2023-02-17,4079.090087890625,-0.2767405825327751,0,0.102076512412168,0.7749687284231186,0.1229547621527065,0.0208782497405384,24
2023-02-21,3997.340087890625,-2.0041234255327334,0,0.1668327186489477,0.7566785685485229,0.0764887054101564,-0.0903440132387913,16
2023-02-22,3991.050048828125,-0.1573556145886834,1,0.1264035504311323,0.8265442013740539,0.0470522477291524,-0.0793513027019798,20
2023-02-23,4012.320068359375,0.5329429416074394,0,0.1579269822328709,0.7609763333144096,0.081096682876635,-0.0768302993562359,26
2023-02-24,3970.0400390625,-1.0537551485558128,1,0.1533862318222721,0.760174386203289,0.0864393969199487,-0.0669468349023234,21
2023-02-27,3982.239990234375,0.307300456716697,0,0.0849141935602976,0.731377301307825,0.1837085094302892,0.0987943158699916,13
2023-02-28,3970.14990234375,-0.303600182818553,0,0.1453320678057415,0.7311365242515292,0.1235313984964575,-0.021800669309284,7
2023-03-01,3951.389892578125,-0.4725264845680033,1,0.1052743140608072,0.7990373891332875,0.0956883000452881,-0.0095860140155191,23
2023-03-02,3981.35009765625,0.7582194086794392,1,0.1267293531979833,0.7901185069765363,0.0831521374306508,-0.0435772157673324,7
2023-03-03,4045.639892578125,1.61477371607488,1,0.1362957106355358,0.6648422792992171,0.1988620060112546,0.0625662953757187,17
2023-03-06,4048.419921875,0.0687166769829161,0,0.0390253216028213,0.8797545866532759,0.0812200758267532,0.0421947542239319,11
2023-03-07,3986.3701171875,-1.5326919115337678,1,0.2031607651669118,0.7202631989493966,0.0765760324947122,-0.1265847326721996,18
2023-03-08,3992.010009765625,0.141479401368394,0,0.1458005506115464,0.6654761811861625,0.1887232533727701,0.0429227027612236,13
2023-03-09,3918.320068359375,-1.845935787384867,0,0.1653583936491295,0.6613548994064331,0.1732866832202202,0.0079282895710907,19
2023-03-10,3861.590087890625,-1.447813845705137,0,0.1812812845549873,0.6732529231372315,0.1454657944095497,-0.0358154901454376,37
2023-03-13,3855.760009765625,-0.1509761003189447,1,0.1728672522397057,0.7044007893953774,0.1227319659161809,-0.0501352863235248,37
2023-03-14,3919.2900390625,1.6476655480623936,0,0.1864181019726299,0.6501968018710613,0.1633851063407717,-0.0230329956318582,31
2023-03-15,3891.929931640625,-0.698088356543769,1,0.1869420671342488,0.7448490030844422,0.068208926165586,-0.1187331409686628,34
2023-03-16,3960.280029296875,1.7562006217166637,0,0.0570964306785628,0.8018327323270256,0.1410708262360301,0.0839743955574672,29
2023-03-17,3916.639892578125,-1.1019457310067593,1,0.1573950335383415,0.6696019142866134,0.1730030545033514,0.0156080209650099,20
2023-03-20,3951.570068359375,0.8918403718310097,1,0.1483090476725589,0.7875934703783556,0.0640974919396367,-0.0842115557329221,22
2023-03-21,4002.8701171875,1.2982193897784988,0,0.1784838618936412,0.6654577236058135,0.1560584124685688,-0.0224254494250723,33
2023-03-22,3936.969970703125,-1.6463223775713631,1,0.0898367911577224,0.7946824852016664,0.1154807197350648,0.0256439285773423,31
2023-03-23,3948.719970703125,0.2984528733375402,1,0.1390737975421159,0.7775166002304658,0.0834095895938251,-0.0556642079482907,23
2023-03-24,3970.989990234375,0.5639807253104534,1,0.2191332096699625,0.6914585895836354,0.0894082084298133,-0.1297250012401491,20
2023-03-27,3977.530029296875,0.1646954305748238,0,0.1675475876635083,0.6611846364461459,0.1712677891437824,0.003720201480274,13
2023-03-28,3971.27001953125,-0.1573843495716209,1,0.092888604176955,0.8431530230575137,0.0639583839931421,-0.0289302201838129,18
