Date,Close,Return,Direction,vader_neg,vader_neu,vader_pos,vader_compound,n_posts,return_lag_1,return_lag_2,return_lag_3,vader_compound_lag_1,vader_compound_lag_2,vader_compound_lag_3,vader_compound_rolling_3,vader_compound_rolling_7,n_posts_log,return_rolling_3,return_rolling_7,volatility_7
2020-05-28,3029.72998046875,-0.2107914546073841,1,0.0612,0.8415,0.0973,0.0525,791,1.4827297215913804,1.2289184036080147,0.2353711326488428,0.052,0.0259,-0.0025,0.04346666666666666,0.029400000000000003,6.674561391814426,0.8336188901973373,0.36793403841797667,1.1058208079091503
2020-05-29,3044.31005859375,0.4812335824971425,1,0.0753,0.8255,0.0964,0.0284,721,-0.2107914546073841,1.4827297215913804,1.2289184036080147,0.0525,0.052,0.0259,0.044299999999999985,0.02822857142857143,6.582025138892826,0.5843906164937133,0.586458824410328,0.9137366486705326
2020-06-01,3055.72998046875,0.3751234813537785,1,0.0774,0.834,0.0885,0.0049,692,0.4812335824971425,-0.2107914546073841,1.4827297215913804,0.0284,0.0525,0.052,0.028599999999999997,0.02572857142857143,6.541029999189903,0.2151885364145126,0.40217503233115187,0.7802711686023863
2020-06-02,3080.820068359375,0.8210832780053412,1,0.0655,0.8492,0.0839,0.0157,724,0.3751234813537785,0.4812335824971425,-0.2107914546073841,0.0049,0.0284,0.0525,0.016333333333333328,0.025271428571428573,6.586171654854675,0.5591467806187543,0.6305240207281594,0.5876673987095757
2020-06-03,3122.8701171875,1.3648979133831007,0,0.0586,0.8598,0.0816,0.0358,667,0.8210832780053412,0.3751234813537785,0.4812335824971425,0.0157,0.0049,0.0284,0.018799999999999994,0.030742857142857145,6.504288173536645,0.8537015575807404,0.791884989404482,0.6154964801966915
2020-06-04,3112.35009765625,-0.3368702231114406,1,0.0551,0.8519,0.093,0.0488,636,1.3648979133831007,0.8210832780053412,0.3751234813537785,0.0358,0.0157,0.0049,0.03343333333333333,0.03401428571428571,6.456769655572163,0.6163703227590007,0.5682008998731313,0.7077974785784747
2020-06-05,3193.929931640625,2.621165081839872,1,0.0599,0.8209,0.1181,0.0581,970,-0.3368702231114406,1.3648979133831007,0.8210832780053412,0.0488,0.0358,0.0157,0.04756666666666667,0.03488571428571429,6.878326468291325,1.2163975907038445,0.7308345227657729,1.0164492710502067
2020-06-08,3232.389892578125,1.2041579421169235,0,0.0559,0.8397,0.1044,0.0673,1225,2.621165081839872,-0.3368702231114406,1.3648979133831007,0.0581,0.0488,0.0358,0.058066666666666655,0.037,7.111512116496157,1.1628176002817854,0.9329701508692454,0.9354480759429137
2020-06-09,3207.179931640625,-0.7799170822611612,0,0.0695,0.8375,0.0875,0.0246,1263,1.2041579421169235,2.621165081839872,-0.3368702231114406,0.0673,0.0581,0.0488,0.04999999999999999,0.03645714285714286,7.142036574706803,1.015135313898545,0.7528057701894877,1.1367410240440494
2020-06-10,3190.139892578125,-0.5313091072437381,0,0.0486,0.8521,0.0977,0.0503,1307,-0.7799170822611612,1.2041579421169235,2.621165081839872,0.0246,0.0673,0.0581,0.0474,0.04294285714285714,7.176254532017144,-0.03568941579599164,0.6233154003898426,1.234369862893446
2020-06-11,3002.10009765625,-5.894405927443824,1,0.0669,0.8351,0.0965,0.0372,1848,-0.5313091072437381,-0.7799170822611612,1.2041579421169235,0.0503,0.0246,0.0673,0.03736666666666666,0.046014285714285716,7.522400231387125,-2.4018773723162408,-0.33604020038860966,2.7429014669136986
2020-06-12,3041.31005859375,1.3060843963234705,1,0.0672,0.8301,0.1027,0.0354,1348,-5.894405927443824,-0.5313091072437381,-0.7799170822611612,0.0372,0.0503,0.0246,0.04096666666666666,0.045957142857142856,7.207118856207756,-1.7065435461213638,-0.34444213139712826,2.736906383745364
2020-06-15,3066.590087890625,0.8312217041285264,1,0.0771,0.8417,0.0811,0.0099,1026,1.3060843963234705,-5.894405927443824,-0.5313091072437381,0.0354,0.0372,0.0503,0.027499999999999997,0.0404,6.934397209928558,-1.2523666089972754,-0.17757185607713294,2.7728188911643383
2020-06-16,3124.739990234375,1.896239819380252,0,0.0683,0.8364,0.0953,0.0284,1034,0.8312217041285264,1.3060843963234705,-5.894405927443824,0.0099,0.0354,0.0372,0.024566666666666664,0.03615714285714285,6.942156705699469,1.3445153066107498,-0.2811326078570787,2.662199599066678
2020-06-17,3113.489990234375,-0.3600299556174025,1,0.0835,0.8362,0.0792,-0.0139,966,1.896239819380252,0.8312217041285264,1.3060843963234705,0.0284,0.0099,0.0354,0.00813333333333333,0.024557142857142857,6.874198495453294,0.7891438559637924,-0.5045880218191253,2.5811641672916887
2020-06-18,3115.340087890625,0.0594219882528168,0,0.1147,0.8016,0.0773,-0.0768,937,-0.3600299556174025,1.896239819380252,0.8312217041285264,-0.0139,0.0284,0.0099,-0.02076666666666667,0.010071428571428573,6.843749949006225,0.5318772840052225,-0.3846824403171284,2.585733632571671
2020-06-19,3097.739990234375,-0.5649494809462974,1,0.0792,0.8199,0.0977,0.0123,938,0.0594219882528168,-0.3600299556174025,1.896239819380252,-0.0768,-0.0139,0.0284,-0.02613333333333333,0.004642857142857146,6.844815479208263,-0.2885191494369607,-0.3894882079889226,2.586082805787436
2020-06-22,3117.860107421875,0.6495095537691675,1,0.0633,0.8486,0.0882,0.0293,691,-0.5649494809462974,0.0594219882528168,-0.3600299556174025,0.0123,-0.0768,-0.0139,-0.011733333333333337,0.0035142857142857176,6.539585955617669,0.047994020358562595,0.5453568607557905,0.8930095000812448
2020-06-23,3131.2900390625,0.4307419569164139,0,0.0632,0.8577,0.0765,0.0298,757,0.6495095537691675,-0.5649494809462974,0.0594219882528168,0.0293,0.0123,-0.0768,0.023799999999999998,0.0027142857142857177,6.630683385642372,0.1717673432464283,0.42030794084049666,0.8276236432923975
2020-06-24,3050.330078125,-2.585514593906457,1,0.066,0.8278,0.1048,0.0324,754,0.4307419569164139,0.6495095537691675,-0.5649494809462974,0.0298,0.0293,0.0123,0.030499999999999996,0.0059285714285714315,6.626717749249025,-0.5017543610736249,-0.06779724459307244,1.3728411934635523
2020-06-25,3083.760009765625,1.095944726780984,0,0.0699,0.8392,0.0881,0.016,728,-2.585514593906457,0.4307419569164139,0.6495095537691675,0.0324,0.0298,0.0293,0.026066666666666665,0.00415714285714286,6.591673732008658,-0.3529426367363528,-0.18212511496439646,1.2050944228907061
2020-06-26,3009.050048828125,-2.4226905044785974,1,0.0879,0.8078,0.1044,0.0163,792,1.095944726780984,-2.585514593906457,0.4307419569164139,0.016,0.0324,0.0298,0.02156666666666666,0.008471428571428574,6.675823221634848,-1.3040867905346898,-0.47679090765885285,1.4772837142971267
2020-06-29,3053.239990234375,1.4685678433118632,1,0.0651,0.8441,0.0892,0.016,617,-2.4226905044785974,1.095944726780984,-2.585514593906457,0.0163,0.016,0.0324,0.016099999999999993,0.02172857142857143,6.42648845745769,0.04727402187141694,-0.2754843569361319,1.648606944456152
2020-06-30,3100.2900390625,1.5409875731554612,1,0.0525,0.848,0.0995,0.0569,650,1.4685678433118632,-2.4226905044785974,1.095944726780984,0.016,0.0163,0.016,0.02973333333333333,0.028100000000000007,6.478509642208569,0.19562163732957596,0.025363793649833623,1.7743375332157907
2020-07-01,3115.860107421875,0.5022132820864389,1,0.0562,0.8554,0.0884,0.053,734,1.5409875731554612,1.4685678433118632,-2.4226905044785974,0.0569,0.016,0.0163,0.04196666666666666,0.03148571428571429,6.5998704992128365,1.170589566184588,0.004321469123729549,1.766558336590618
2020-07-02,3130.010009765625,0.4541250844364075,1,0.0652,0.8324,0.1012,0.0496,799,0.5022132820864389,1.5409875731554612,1.4685678433118632,0.053,0.0569,0.016,0.05316666666666666,0.03431428571428572,6.684611727667927,0.8324419798927695,0.007661915912300056,1.7675209046058757
2020-07-06,3179.719970703125,1.588172586745884,0,0.0524,0.8357,0.1118,0.063,736,0.4541250844364075,0.5022132820864389,1.5409875731554612,0.0496,0.053,0.0569,0.05519999999999999,0.03868571428571429,6.602587892189336,0.8481703177562437,0.6039029417197774,1.4159629781450274
2020-07-07,3145.320068359375,-1.081853202819716,1,0.0588,0.8528,0.0884,0.0365,714,1.588172586745884,0.4541250844364075,0.5022132820864389,0.063,0.0496,0.053,0.049699999999999994,0.041614285714285715,6.5722825426940075,0.3201481561208588,0.29278895177682024,1.5248951980547638
2020-07-08,3169.93994140625,0.7827461915415501,0,0.0611,0.8456,0.088,0.0384,770,-1.081853202819716,1.588172586745884,0.4541250844364075,0.0365,0.063,0.0496,0.045966666666666656,0.04477142857142857,6.647688373563329,0.42968852515590633,0.7507084797796983,0.9443012893908094
2020-07-09,3152.050048828125,-0.5643606159361103,1,0.0605,0.8286,0.1097,0.0518,816,0.7827461915415501,-1.081853202819716,1.588172586745884,0.0384,0.0365,0.063,0.042233333333333324,0.04988571428571429,6.705639094860003,-0.28782254240475846,0.4602901284585594,0.9978238388344775
2020-07-10,3185.0400390625,1.046620127324438,0,0.0534,0.8431,0.1001,0.0473,897,-0.5643606159361103,0.7827461915415501,-1.081853202819716,0.0518,0.0384,0.0365,0.04583333333333333,0.04851428571428572,6.8001700683022,0.4216685676432929,0.38966620762555604,0.9232980931888594
2020-07-13,3155.219970703125,-0.9362541127788226,1,0.0566,0.8239,0.1186,0.0714,1019,1.046620127324438,-0.5643606159361103,0.7827461915415501,0.0473,0.0518,0.0384,0.056833333333333326,0.05114285714285714,6.927557906278317,-0.15133153379683137,0.18417086550194722,1.0459983839986844
2020-07-14,3197.52001953125,1.3406370782667931,1,0.0618,0.8429,0.0925,0.028,731,-0.9362541127788226,1.046620127324438,-0.5643606159361103,0.0714,0.0473,0.0518,0.0489,0.04805714285714286,6.595780513961311,0.48366769760413647,0.3108154360491452,1.1340886654174294
2020-07-15,3226.56005859375,0.9082050740923052,0,0.0599,0.8407,0.0982,0.0424,822,1.3406370782667931,-0.9362541127788226,1.046620127324438,0.028,0.0714,0.0473,0.04726666666666666,0.04511428571428572,6.71295620067707,0.4375293465267589,0.21367721995577676,1.0308673422733523
2020-07-16,3215.570068359375,-0.3406101245536641,1,0.074,0.8333,0.0915,0.0285,819,0.9082050740923052,1.3406370782667931,-0.9362541127788226,0.0424,0.028,0.0714,0.032966666666666665,0.04397142857142857,6.709304340258298,0.6360773426018117,0.3195690882794984,0.9061336025205492
2020-07-17,3224.72998046875,0.2848612194617406,1,0.0663,0.8388,0.0935,0.0285,717,-0.3406101245536641,0.9082050740923052,1.3406370782667931,0.0285,0.0424,0.028,0.03313333333333333,0.042557142857142856,6.576469569048224,0.2841520563334609,0.24844266369666856,0.8829616321369139
2020-07-20,3251.840087890625,0.84069387471426,1,0.0515,0.8548,0.0922,0.0477,652,0.2848612194617406,-0.3406101245536641,0.9082050740923052,0.0285,0.0285,0.0424,0.034899999999999994,0.04197142857142858,6.481577129276431,0.26164832320744585,0.4491647337895786,0.8252084931062997
2020-07-21,3257.300048828125,0.1679037341913547,1,0.0606,0.8417,0.0977,0.0492,754,0.84069387471426,0.2848612194617406,-0.3406101245536641,0.0477,0.0285,0.0285,0.0418,0.042242857142857144,6.626717749249025,0.43115294278911875,0.32363382048485245,0.7850332343106974
2020-07-22,3276.02001953125,0.5747082068739751,0,0.0488,0.855,0.0948,0.0673,751,0.1679037341913547,0.84069387471426,0.2848612194617406,0.0492,0.0477,0.0285,0.05473333333333333,0.04165714285714286,6.62273632394984,0.5277686052598636,0.5394855804352521,0.5548633376840573
2020-07-23,3235.659912109375,-1.2319859824193036,0,0.0758,0.8341,0.0888,0.0197,763,0.5747082068739751,0.1679037341913547,0.84069387471426,0.0673,0.0492,0.0477,0.045399999999999996,0.04047142857142857,6.638567789166521,-0.1631246804513243,0.1719680003372383,0.7525538203114656
2020-07-24,3215.6298828125,-0.6190400054688405,1,0.0671,0.8132,0.1197,0.071,805,-1.2319859824193036,0.5747082068739751,0.1679037341913547,0.0197,0.0673,0.0492,0.05266666666666666,0.04455714285714286,6.692083742506628,-0.42543926033805607,-0.04620986817149681,0.7243918225105651
2020-07-27,3239.409912109375,0.7395138795039502,0,0.0657,0.8329,0.1013,0.0309,617,-0.6190400054688405,-1.2319859824193036,0.5747082068739751,0.071,0.0197,0.0673,0.040533333333333324,0.0449,6.42648845745769,-0.3705040361280643,0.10809356097959093,0.7651235776101618
2020-07-28,3218.43994140625,-0.6473392152297919,1,0.0627,0.8471,0.0887,0.0376,657,0.7395138795039502,-0.6190400054688405,-1.2319859824193036,0.0309,0.071,0.0197,0.04649999999999999,0.046200000000000005,6.489204931325317,-0.1756217803982271,-0.02507792969062799,0.8090914541307732
2020-07-29,3258.43994140625,1.242838167815008,0,0.0671,0.8301,0.1028,0.0394,721,-0.6473392152297919,0.7395138795039502,-0.6190400054688405,0.0376,0.0309,0.071,0.03596666666666667,0.04501428571428572,6.582025138892826,0.44500427736305576,0.03237125503805029,0.8909471961639284
2020-07-30,3246.219970703125,-0.3750251937389204,1,0.0671,0.8376,0.0954,0.0223,937,1.242838167815008,-0.6473392152297919,0.7395138795039502,0.0394,0.0376,0.0309,0.0331,0.041171428571428574,6.843749949006225,0.07349125294876553,-0.04519002038056045,0.9007602336890126
2020-07-31,3271.1201171875,0.7670504990141325,1,0.0645,0.8393,0.094,0.0311,892,-0.3750251937389204,1.242838167815008,-0.6473392152297919,0.0223,0.0394,0.0376,0.030933333333333327,0.036,6.794586580876499,0.5449544910300737,-0.017712550074823672,0.9254179020984099
2020-08-03,3294.610107421875,0.718102343932614,1,0.0547,0.8466,0.0987,0.0511,739,0.7670504990141325,-0.3750251937389204,1.242838167815008,0.0311,0.0223,0.0394,0.03483333333333333,0.04048571428571429,6.606650186198215,0.3700425497359423,0.26087149654687886,0.7812479177215993
2020-08-04,3306.510009765625,0.3611930381972161,1,0.0557,0.8475,0.0958,0.0456,931,0.718102343932614,0.7670504990141325,-0.3750251937389204,0.0511,0.0311,0.0223,0.0426,0.03685714285714286,6.837332814685591,0.6154486270479879,0.40090478849917266,0.6783122135148604
2020-08-05,3327.77001953125,0.6429743053199433,1,0.0577,0.8378,0.1022,0.0592,886,0.3611930381972161,0.718102343932614,0.7670504990141325,0.0456,0.0511,0.0311,0.05196666666666666,0.040900000000000006,6.787844982309579,0.5740898958165914,0.3871134207586002,0.6712246116507556
2020-08-06,3349.159912109375,0.642769555966427,1,0.0652,0.8391,0.0957,0.0322,892,0.6429743053199433,0.3611930381972161,0.718102343932614,0.0592,0.0456,0.0511,0.04566666666666667,0.04012857142857144,6.794586580876499,0.5489789664945292,0.5714146737866315,0.49341564898950424
2020-08-07,3351.280029296875,0.0633029548644303,1,0.0666,0.8277,0.1045,0.0491,873,0.642769555966427,0.6429743053199433,0.3611930381972161,0.0322,0.0592,0.0456,0.04683333333333333,0.04151428571428572,6.773080375655535,0.4496822720502672,0.4029096433651204,0.422169872925919
2020-08-10,3360.469970703125,0.2742218294476073,0,0.056,0.8585,0.0855,0.038,661,0.0633029548644303,0.642769555966427,0.6429743053199433,0.0491,0.0322,0.0592,0.039766666666666665,0.04375714285714286,6.495265555937008,0.32676478009282184,0.49565921810605296,0.26474042853523905
2020-08-11,3333.68994140625,-0.7969132154236114,1,0.065,0.8306,0.1021,0.0404,899,0.2742218294476073,0.0633029548644303,0.642769555966427,0.038,0.0491,0.0322,0.04249999999999999,0.045085714285714285,6.802394763324311,-0.15312947703719096,0.2722358303292324,0.5272869497301412
2020-08-12,3380.35009765625,1.3996549490237653,0,0.0613,0.8296,0.108,0.046,901,-0.7969132154236114,0.2742218294476073,0.0633029548644303,0.0404,0.038,0.0491,0.04146666666666666,0.044357142857142866,6.804614520062624,0.29232118768258736,0.3696004881993969,0.6675960541580269
2020-08-13,3373.429931640625,-0.2047174350497949,0,0.0757,0.8253,0.099,0.0311,860,1.3996549490237653,-0.7969132154236114,0.2742218294476073,0.046,0.0404,0.038,0.03916666666666666,0.04228571428571428,6.7580945044277305,0.1326747661834533,0.2887561348783953,0.7021546214648513
2020-08-14,3372.85009765625,-0.0171882622768126,1,0.0655,0.8396,0.0948,0.0257,755,-0.2047174350497949,1.3996549490237653,-0.7969132154236114,0.0311,0.046,0.0404,0.03426666666666666,0.0375,6.628041376179533,0.3925830838990529,0.19444719665028729,0.6908930097753203
2020-08-17,3381.989990234375,0.2709842511078753,1,0.0535,0.8431,0.1017,0.0642,623,-0.0171882622768126,-0.2047174350497949,1.3996549490237653,0.0257,0.0311,0.046,0.040333333333333325,0.04207142857142858,6.436150368369428,0.016359517927089562,0.14133501024192277,0.6644694071419089
2020-08-18,3389.780029296875,0.2303389154016955,0,0.0652,0.828,0.1068,0.0514,726,0.2709842511078753,-0.0171882622768126,-0.2047174350497949,0.0642,0.0257,0.0311,0.047099999999999996,0.0424,6.588926477533519,0.1613783014109197,0.16519729031867494,0.6641993165658363
2020-08-19,3374.85009765625,-0.44043954214108,1,0.0555,0.852,0.0924,0.0501,738,0.2303389154016955,0.2709842511078753,-0.0171882622768126,0.0514,0.0642,0.0257,0.05523333333333333,0.04412857142857144,6.6052979209482015,0.020294541456163884,0.06310280866314819,0.6986786377593037
2020-08-20,3385.510009765625,0.3158632769134861,1,0.0551,0.8486,0.0962,0.0505,859,-0.44043954214108,0.2303389154016955,0.2709842511078753,0.0501,0.0514,0.0642,0.050666666666666665,0.04557142857142858,6.756932389247553,0.035254216724700825,0.22207087899701924,0.5882566608337427
2020-08-21,3397.159912109375,0.3441107044476421,1,0.0512,0.8293,0.1184,0.0725,875,0.3158632769134861,-0.44043954214108,0.2303389154016955,0.0505,0.0501,0.0514,0.057699999999999994,0.04935714285714286,6.775366090936392,0.07317814640668302,0.07127884405757308,0.30146785525121245
2020-08-24,3431.280029296875,1.0043718303008653,1,0.0549,0.8449,0.1002,0.0562,787,0.3441107044476421,0.3158632769134861,-0.44043954214108,0.0725,0.0505,0.0501,0.059733333333333326,0.052942857142857146,6.669498089857879,0.5547819372206648,0.24400588196481024,0.4341549980564648
2020-08-25,3443.6201171875,0.35963511532906,1,0.0535,0.8516,0.0949,0.0424,706,1.0043718303008653,0.3441107044476421,0.3158632769134861,0.0562,0.0725,0.0505,0.057033333333333325,0.055328571428571435,6.561030665896573,0.5693725500258561,0.2978377930513635,0.41948499974932174
2020-08-26,3478.72998046875,1.0195626139483993,1,0.0567,0.8221,0.1212,0.0725,953,0.35963511532906,1.0043718303008653,0.3441107044476421,0.0424,0.0562,0.0725,0.057033333333333325,0.05651428571428572,6.860663671448287,0.7945231865261085,0.4047775591714383,0.4993193366018994
2020-08-27,3484.550048828125,0.1673044010903845,1,0.054,0.8396,0.1054,0.0635,1031,1.0195626139483993,0.35963511532906,1.0043718303008653,0.0725,0.0424,0.0562,0.05946666666666666,0.058242857142857145,6.939253946041508,0.5155007101226149,0.3957726285555368,0.5035401073678817
2020-08-28,3508.010009765625,0.673256535528588,0,0.0561,0.8425,0.1014,0.0494,911,0.1673044010903845,1.0195626139483993,0.35963511532906,0.0635,0.0725,0.0424,0.061799999999999994,0.05814285714285715,6.815639990074331,0.6200411835224576,0.5548720682226322,0.3468606686311629
2020-08-31,3500.31005859375,-0.2194962714028747,1,0.0686,0.8317,0.0981,0.0458,1209,0.673256535528588,0.1673044010903845,1.0195626139483993,0.0494,0.0635,0.0725,0.052899999999999996,0.057471428571428576,7.098375638590786,0.2070215550720329,0.4783921327488664,0.45156225116078014
2020-09-01,3526.64990234375,0.7525003016613407,1,0.06,0.8211,0.1173,0.0684,1264,-0.2194962714028747,0.673256535528588,0.1673044010903845,0.0458,0.0494,0.0635,0.05453333333333332,0.05688571428571428,7.142827401161621,0.4020868552623516,0.5367335037793948,0.4576622803811835
2020-09-02,3580.840087890625,1.5365910154807594,0,0.0525,0.8443,0.1009,0.0609,1333,0.7525003016613407,-0.2194962714028747,0.673256535528588,0.0684,0.0458,0.0494,0.05836666666666666,0.057557142857142855,7.195937226475569,0.6898650152464088,0.6127648159479511,0.5769593708349497
